3630, 6.54343e-05, 
3631, 1.90316e-05, 
3632, 3.50159e-05, 
3633, 1.47453e-05, 
3634, 6.6757e-06, 
3635, 2.53679e-05, 
3636, 4.71884e-05, 
3637, 4.36975e-06, 
3638, 8.38421e-05, 
3639, 2.20901e-06, 
3640, 0.000177796, 
3641, 3.22117e-06, 
3642, 0.000223101, 
3643, 2.05935e-06, 
3644, 0.00021397, 
3645, 1.7868e-06, 
3646, 0.000150679, 
3647, 1.76404e-06, 
3648, 0.000113448, 
3649, 1.53926e-06, 
3650, 0.00010022, 
3651, 1.40139e-06, 
3652, 9.05605e-05, 
3653, 1.53853e-06, 
3654, 6.82051e-05, 
3655, 1.39809e-06, 
3656, 7.7273e-05, 
3657, 2.1947e-06, 
3658, 6.04995e-05, 
3659, 2.27872e-06, 
3660, 5.57297e-05, 
3661, 2.27614e-06, 
3662, 4.65412e-05, 
3663, 1.96044e-06, 
3664, 3.98669e-05, 
3665, 1.70391e-06, 
3666, 1.13167e-05, 
3667, 9.20995e-06, 
3668, 3.82277e-05, 
3669, 1.61787e-05, 
3670, 1.60553e-05, 
3671, 1.63781e-05, 
3672, 1.21584e-05, 
3673, 4.55087e-06, 
3674, 8.37156e-06, 
3675, 4.97844e-06, 
3676, 5.38721e-05, 
3677, 3.14501e-05, 
3678, 5.58943e-05, 
3679, 1.8856e-05, 
3680, 3.14219e-05, 
3681, 2.62795e-06, 
3682, 3.12731e-05, 
3683, 2.15291e-06, 
3684, 2.89481e-05, 
3685, 2.9194e-06, 
3686, 2.78107e-05, 
3687, 2.04804e-06, 
3688, 5.14574e-05, 
3689, 2.61896e-06, 
3690, 4.72874e-06, 
3691, 5.37027e-05, 
3692, 2.84775e-05, 
3693, 5.06338e-05, 
3694, 2.23814e-06, 
3695, 2.88502e-05, 
3696, 1.77724e-06, 
3697, 2.88879e-05, 
3698, 2.25383e-06, 
3699, 2.85378e-05, 
3700, 9.91094e-06, 
3701, 2.79264e-05, 
3702, 3.20095e-06, 
3703, 2.76892e-05, 
3704, 3.45759e-06, 
3705, 3.42816e-05, 
3706, 4.93023e-06, 
3707, 2.75018e-05, 
3708, 7.365e-06, 
3709, 4.88092e-05, 
3710, 1.88058e-06, 
3711, 2.70926e-05, 
3712, 1.68774e-06, 
3713, 2.70121e-05, 
3714, 4.06212e-06, 
3715, 2.67497e-05, 
3716, 1.97027e-06, 
3717, 2.64519e-05, 
3718, 1.72032e-06, 
3719, 2.665e-05, 
3720, 1.26013e-06, 
3721, 2.5234e-05, 
3722, 1.4343e-06, 
3723, 2.92123e-05, 
3724, 3.96758e-05, 
3725, 7.07972e-05, 
3726, 2.58103e-05, 
3727, 2.94859e-05, 
3728, 1.97337e-06, 
3729, 2.93559e-05, 
3730, 1.93621e-06, 
3731, 6.27167e-05, 
3732, 7.8171e-05, 
3733, 0.000124772, 
3734, 6.3011e-05, 
3735, 7.83768e-05, 
3736, 3.81914e-05, 
3737, 4.99385e-05, 
3738, 3.07164e-05, 
3739, 5.07116e-05, 
3740, 3.24804e-05, 
3741, 4.61113e-05, 
3742, 2.96051e-05, 
3743, 3.83522e-05, 
3744, 1.83418e-05, 
3745, 2.74291e-05, 
3746, 7.02491e-06, 
3747, 2.21098e-05, 
3748, 5.82057e-06, 
3749, 2.06553e-05, 
3750, 4.86404e-06, 
3751, 1.95241e-05, 
3752, 3.4795e-06, 
3753, 2.59603e-05, 
3754, 1.13537e-05, 
3755, 2.21958e-05, 
3756, 2.57779e-06, 
3757, 1.8517e-05, 
3758, 2.39968e-05, 
3759, 4.59417e-05, 
3760, 3.22488e-06, 
3761, 1.82174e-05, 
3762, 3.25441e-06, 
3763, 1.80172e-05, 
3764, 3.37338e-06, 
3765, 1.80578e-05, 
3766, 3.67704e-06, 
3767, 1.77761e-05, 
3768, 3.87374e-06, 
3769, 1.74164e-05, 
3770, 2.08116e-05, 
3771, 2.83723e-05, 
3772, 3.87472e-06, 
3773, 1.91253e-05, 
3774, 3.75004e-06, 
3775, 1.92761e-05, 
3776, 2.9946e-05, 
3777, 1.90025e-05, 
3778, 6.23639e-06, 
3779, 2.24256e-05, 
3780, 4.60892e-06, 
3781, 1.61128e-05, 
3782, 2.9426e-06, 
3783, 1.34384e-05, 
3784, 3.32238e-05, 
3785, 2.74518e-05, 
3786, 3.84099e-06, 
3787, 1.27623e-05, 
3788, 7.51879e-06, 
3789, 1.06678e-05, 
3790, 7.36046e-06, 
3791, 9.94255e-06, 
3792, 7.30145e-06, 
3793, 1.56437e-05, 
3794, 3.11988e-05, 
3795, 7.26519e-06, 
3796, 4.90461e-06, 
3797, 4.85515e-06, 
3798, 2.93613e-05, 
3799, 5.39291e-06, 
3800, 5.16762e-06, 
3801, 7.58759e-06, 
3802, 5.37929e-06, 
3803, 6.99651e-06, 
3804, 5.67162e-06, 
3805, 5.59148e-06, 
3806, 3.38826e-06, 
3807, 1.19472e-05, 
3808, 1.89506e-05, 
3809, 3.66044e-06, 
3810, 3.78468e-06, 
3811, 3.97546e-06, 
3812, 3.44312e-06, 
3813, 2.77921e-05, 
3814, 2.92306e-06, 
3815, 1.62348e-05, 
3816, 2.75882e-05, 
3817, 8.74241e-06, 
3818, 2.58023e-06, 
3819, 5.53691e-06, 
3820, 2.87892e-05, 
3821, 4.50875e-05, 
3822, 5.88957e-05, 
3823, 3.62906e-05, 
3824, 4.59462e-05, 
3825, 3.68534e-05, 
3826, 2.44313e-05, 
3827, 2.64129e-05, 
3828, 2.17188e-05, 
3829, 5.6657e-06, 
3830, 1.69276e-05, 
3831, 5.37253e-06, 
3832, 2.85367e-06, 
3833, 5.35687e-06, 
3834, 1.02705e-06, 
3835, 6.8538e-06, 
3836, 1.23382e-06, 
3837, 5.20679e-06, 
3838, 1.26497e-05, 
3839, 5.09051e-06, 
3840, 1.20042e-06, 
3841, 3.5949e-06, 
3842, 1.22829e-06, 
3843, 3.4309e-06, 
3844, 1.41726e-06, 
3845, 1.01738e-05, 
3846, 3.70977e-06, 
3847, 9.83585e-06, 
3848, 1.39124e-06, 
3849, 1.02194e-05, 
3850, 1.45802e-06, 
3851, 1.00471e-05, 
3852, 5.96346e-06, 
3853, 9.03963e-06, 
3854, 7.84702e-06, 
3855, 9.40933e-06, 
3856, 8.3185e-06, 
3857, 8.17625e-06, 
3858, 8.49859e-06, 
3859, 7.64813e-06, 
3860, 7.09311e-06, 
3861, 7.59225e-06, 
3862, 2.38003e-05, 
3863, 2.0767e-05, 
3864, 3.06635e-06, 
3865, 6.7069e-06, 
3866, 4.08271e-06, 
3867, 6.00185e-06, 
3868, 5.72046e-05, 
3869, 9.16811e-05, 
3870, 5.49569e-05, 
3871, 3.83687e-05, 
3872, 2.83135e-05, 
3873, 6.51869e-05, 
3874, 3.47062e-05, 
3875, 7.10778e-06, 
3876, 2.5119e-05, 
3877, 3.74099e-05, 
3878, 4.25949e-06, 
3879, 9.63815e-06, 
3880, 1.38658e-06, 
3881, 1.03786e-05, 
3882, 1.34548e-06, 
3883, 8.23341e-06, 
3884, 1.17898e-06, 
3885, 4.91838e-06, 
3886, 1.27877e-06, 
3887, 1.64417e-05, 
3888, 2.87657e-05, 
3889, 6.76645e-06, 
3890, 1.42632e-06, 
3891, 4.91098e-06, 
3892, 1.35988e-05, 
3893, 5.09094e-06, 
3894, 6.93999e-06, 
3895, 6.68953e-06, 
3896, 1.15746e-06, 
3897, 4.39798e-06, 
3898, 7.71167e-07, 
3899, 4.25861e-06, 
3900, 7.88613e-07, 
3901, 4.31555e-06, 
3902, 6.9664e-07, 
3903, 3.76489e-06, 
3904, 8.08639e-05, 
3905, 3.02878e-05, 
3906, 5.55743e-07, 
3907, 3.60475e-06, 
3908, 4.0138e-06, 
3909, 3.63623e-06, 
3910, 5.42597e-05, 
3911, 3.13443e-05, 
3912, 6.03595e-06, 
3913, 7.28829e-06, 
3914, 2.69998e-06, 
3915, 3.05188e-05, 
3916, 2.74117e-05, 
3917, 4.21523e-06, 
3918, 2.33812e-06, 
3919, 4.24725e-06, 
3920, 1.0533e-05, 
3921, 3.82304e-06, 
3922, 2.19014e-05, 
3923, 3.74447e-06, 
3924, 3.02601e-05, 
3925, 9.11574e-06, 
3926, 5.44258e-06, 
3927, 3.84964e-06, 
3928, 1.68691e-06, 
3929, 3.30262e-05, 
3930, 3.68325e-05, 
3931, 3.15101e-05, 
3932, 5.66949e-06, 
3933, 2.07713e-05, 
3934, 4.57999e-06, 
3935, 5.09566e-06, 
3936, 7.25732e-07, 
3937, 4.9263e-06, 
3938, 7.23771e-07, 
3939, 4.8063e-06, 
3940, 1.63237e-06, 
3941, 7.23586e-06, 
3942, 1.28854e-06, 
3943, 4.54732e-06, 
3944, 1.13975e-06, 
3945, 4.28456e-05, 
3946, 1.7061e-05, 
3947, 3.09909e-05, 
3948, 2.76703e-05, 
3949, 5.7476e-05, 
3950, 2.76753e-05, 
3951, 4.46572e-05, 
3952, 2.00042e-05, 
3953, 4.67668e-06, 
3954, 5.52635e-07, 
3955, 4.79214e-06, 
3956, 5.53313e-07, 
3957, 7.64712e-06, 
3958, 5.84982e-06, 
3959, 6.64447e-06, 
3960, 2.43001e-06, 
3961, 8.027e-06, 
3962, 1.68363e-06, 
3963, 4.60022e-06, 
3964, 2.77242e-05, 
3965, 3.14203e-05, 
3966, 8.9705e-07, 
3967, 5.92721e-06, 
3968, 1.12771e-06, 
3969, 0.000161116, 
3970, 4.64069e-06, 
3971, 0.000198889, 
3972, 4.83911e-06, 
3973, 0.000262413, 
3974, 5.33098e-06, 
3975, 0.000107524, 
3976, 2.87699e-06, 
3977, 7.24762e-05, 
3978, 1.42199e-06, 
3979, 5.86732e-05, 
3980, 9.47058e-07, 
3981, 5.01303e-05, 
3982, 8.8582e-07, 
3983, 4.50687e-05, 
3984, 7.97702e-07, 
3985, 4.22274e-05, 
3986, 7.45933e-07, 
3987, 4.05611e-05, 
3988, 7.6786e-07, 
3989, 3.96234e-05, 
3990, 6.13756e-07, 
3991, 3.89131e-05, 
3992, 5.6873e-07, 
3993, 3.85397e-05, 
3994, 5.36381e-07, 
3995, 3.8275e-05, 
3996, 4.77154e-07, 
3997, 3.80851e-05, 
3998, 4.78118e-07, 
3999, 3.8205e-05, 
4000, 4.65999e-07, 
4001, 3.7943e-05, 
4002, 4.62025e-07, 
4003, 3.78114e-05, 
4004, 2.69525e-05, 
4005, 3.74825e-05, 
4006, 4.37079e-07, 
4007, 3.73659e-05, 
4008, 4.2897e-07, 
4009, 3.74576e-05, 
4010, 2.96016e-07, 
4011, 3.81955e-05, 
4012, 3.6499e-07, 
4013, 3.75505e-05, 
4014, 3.80935e-07, 
4015, 6.30268e-05, 
4016, 1.22782e-05, 
4017, 3.87164e-05, 
4018, 4.20272e-07, 
4019, 0.000117261, 
4020, 8.55514e-05, 
4021, 0.000124844, 
4022, 5.45943e-05, 
4023, 3.90966e-05, 
4024, 9.15572e-06, 
4025, 9.30777e-05, 
4026, 8.63103e-05, 
4027, 9.49314e-05, 
4028, 3.56381e-06, 
4029, 4.53506e-05, 
4030, 6.28141e-07, 
4031, 4.57909e-05, 
4032, 4.37021e-05, 
4033, 9.0467e-05, 
4034, 1.61546e-05, 
4035, 4.46909e-05, 
4036, 9.54265e-07, 
4037, 6.26674e-05, 
4038, 2.99824e-05, 
4039, 5.45925e-05, 
4040, 6.66429e-07, 
4041, 4.57494e-05, 
4042, 6.92701e-07, 
4043, 4.42494e-05, 
4044, 8.07412e-07, 
4045, 4.57712e-05, 
4046, 7.02552e-07, 
4047, 4.40767e-05, 
4048, 2.05522e-06, 
4049, 4.38042e-05, 
4050, 1.05257e-06, 
4051, 4.50068e-05, 
4052, 1.28366e-05, 
4053, 4.15826e-05, 
4054, 1.40385e-05, 
4055, 4.11893e-05, 
4056, 1.41064e-05, 
4057, 4.07977e-05, 
4058, 1.42499e-05, 
4059, 4.03887e-05, 
4060, 1.40988e-05, 
4061, 4.01771e-05, 
4062, 1.5854e-05, 
4063, 4.14914e-05, 
4064, 1.55883e-06, 
4065, 3.95883e-05, 
4066, 1.49496e-06, 
4067, 3.72685e-05, 
4068, 1.39768e-06, 
4069, 6.3113e-05, 
4070, 1.83845e-05, 
4071, 2.60941e-05, 
4072, 1.18905e-06, 
4073, 2.51119e-05, 
4074, 5.17753e-06, 
4075, 1.76173e-05, 
4076, 1.08913e-06, 
4077, 7.19834e-05, 
4078, 7.00698e-05, 
4079, 5.53447e-05, 
4080, 7.23989e-06, 
4081, 1.01112e-05, 
4082, 1.07881e-06, 
4083, 1.03424e-05, 
4084, 1.0548e-06, 
4085, 7.91042e-06, 
4086, 9.43445e-07, 
4087, 3.31758e-05, 
4088, 1.92683e-05, 
4089, 5.84457e-06, 
4090, 8.35152e-07, 
4091, 6.93244e-06, 
4092, 9.31501e-07, 
4093, 6.45042e-06, 
4094, 7.92913e-07, 
4095, 6.26904e-06, 
4096, 7.84799e-07, 
4097, 6.01274e-06, 
4098, 1.82989e-05, 
4099, 1.38367e-05, 
4100, 2.58247e-05, 
4101, 1.06995e-05, 
4102, 2.9893e-06, 
4103, 6.51252e-06, 
4104, 1.55269e-06, 
4105, 6.1185e-06, 
4106, 5.70564e-07, 
4107, 4.86836e-06, 
4108, 5.34418e-07, 
4109, 2.90777e-05, 
4110, 2.25214e-06, 
4111, 2.5067e-06, 
4112, 4.90343e-07, 
4113, 1.93142e-06, 
4114, 4.18527e-05, 
4115, 2.37523e-05, 
4116, 1.62278e-06, 
4117, 3.76834e-06, 
4118, 1.80294e-06, 
4119, 3.64626e-06, 
4120, 1.75356e-06, 
4121, 1.47344e-05, 
4122, 1.75604e-06, 
4123, 2.92078e-06, 
4124, 1.6646e-06, 
4125, 2.68785e-06, 
4126, 1.93699e-06, 
4127, 2.33965e-06, 
4128, 1.62955e-06, 
4129, 7.6943e-06, 
4130, 2.38489e-06, 
4131, 7.81124e-06, 
4132, 4.42778e-06, 
4133, 8.10733e-06, 
4134, 8.00693e-06, 
4135, 9.8096e-06, 
4136, 4.15828e-05, 
4137, 2.37248e-05, 
4138, 1.462e-05, 
4139, 2.84995e-05, 
4140, 3.87122e-05, 
4141, 2.82076e-05, 
4142, 1.63484e-05, 
4143, 7.68817e-06, 
4144, 1.48531e-05, 
4145, 7.45296e-06, 
4146, 1.42903e-05, 
4147, 7.37774e-06, 
4148, 1.17543e-05, 
4149, 4.88119e-06, 
4150, 1.06198e-05, 
4151, 2.87295e-06, 
4152, 6.47726e-06, 
4153, 1.4455e-06, 
4154, 2.21393e-05, 
4155, 1.43914e-05, 
4156, 1.03071e-05, 
4157, 1.73581e-06, 
4158, 5.73173e-06, 
4159, 3.40768e-06, 
4160, 5.46586e-06, 
4161, 1.60223e-06, 
4162, 4.30883e-06, 
4163, 2.61252e-05, 
4164, 5.45484e-06, 
4165, 1.32749e-06, 
4166, 4.44515e-06, 
4167, 1.18842e-06, 
4168, 4.03191e-06, 
4169, 1.4122e-06, 
4170, 2.10489e-06, 
4171, 2.17063e-06, 
4172, 3.05171e-05, 
4173, 2.2982e-05, 
4174, 5.93641e-05, 
4175, 1.20972e-06, 
4176, 2.70137e-05, 
4177, 2.03896e-05, 
4178, 1.22924e-06, 
4179, 2.88579e-05, 
4180, 1.21631e-06, 
4181, 2.88247e-05, 
4182, 1.27596e-06, 
4183, 0.000113203, 
4184, 0.000138101, 
4185, 3.87198e-05, 
4186, 5.75445e-06, 
4187, 1.31251e-05, 
4188, 5.24351e-05, 
4189, 9.00501e-05, 
4190, 2.75767e-05, 
4191, 7.62615e-06, 
4192, 1.32787e-06, 
4193, 6.52339e-06, 
4194, 9.17708e-06, 
4195, 4.01143e-05, 
4196, 2.51e-06, 
4197, 2.37964e-05, 
4198, 1.7059e-06, 
4199, 2.23376e-05, 
4200, 8.57444e-07, 
4201, 1.38555e-05, 
4202, 7.95434e-07, 
4203, 9.28194e-06, 
4204, 9.90286e-07, 
4205, 9.22591e-06, 
4206, 9.83344e-07, 
4207, 9.17883e-06, 
4208, 1.11533e-06, 
4209, 9.70543e-06, 
4210, 1.07232e-06, 
4211, 9.00839e-06, 
4212, 1.52764e-06, 
4213, 6.20788e-06, 
4214, 1.25978e-06, 
4215, 2.01198e-05, 
4216, 6.47009e-07, 
4217, 7.38058e-06, 
4218, 6.40023e-06, 
4219, 4.72694e-06, 
4220, 8.07019e-07, 
4221, 5.23903e-06, 
4222, 3.73993e-06, 
4223, 2.82979e-06, 
4224, 1.06538e-06, 
4225, 2.0868e-06, 
4226, 1.28344e-06, 
4227, 3.32745e-06, 
4228, 6.61065e-06, 
4229, 3.13749e-06, 
4230, 1.33095e-06, 
4231, 3.02165e-06, 
4232, 8.30172e-05, 
4233, 3.86641e-06, 
4234, 8.45628e-05, 
4235, 3.36036e-05, 
4236, 3.03538e-06, 
4237, 5.51133e-06, 
4238, 3.25218e-06, 
4239, 2.95022e-05, 
4240, 1.1752e-06, 
4241, 3.7478e-06, 
4242, 7.99639e-07, 
4243, 7.98068e-06, 
4244, 4.40902e-06, 
4245, 1.00249e-05, 
4246, 4.52038e-06, 
4247, 2.26807e-06, 
4248, 4.45347e-07, 
4249, 3.98087e-06, 
4250, 4.701e-06, 
4251, 4.14317e-06, 
4252, 3.19371e-06, 
4253, 3.93063e-06, 
4254, 5.0232e-07, 
4255, 3.59363e-06, 
4256, 5.10322e-05, 
4257, 3.27396e-06, 
4258, 1.8846e-06, 
4259, 2.63629e-06, 
4260, 6.90207e-07, 
4261, 1.15113e-05, 
4262, 6.87816e-07, 
4263, 2.1539e-06, 
4264, 2.30681e-06, 
4265, 1.4312e-06, 
4266, 9.5455e-07, 
4267, 7.8748e-07, 
4268, 2.03523e-06, 
4269, 6.71571e-07, 
4270, 1.03436e-06, 
4271, 5.37911e-05, 
4272, 1.19808e-06, 
4273, 6.44525e-07, 
4274, 2.64108e-05, 
4275, 3.95309e-05, 
4276, 1.20694e-06, 
4277, 1.24996e-06, 
4278, 8.93125e-07, 
4279, 8.06569e-07, 
4280, 6.67241e-07, 
4281, 1.18195e-06, 
4282, 5.94613e-07, 
4283, 8.42877e-07, 
4284, 5.4535e-07, 
4285, 1.74426e-06, 
4286, 4.95697e-07, 
4287, 5.78592e-06, 
4288, 1.12312e-06, 
4289, 2.64929e-05, 
4290, 2.71611e-05, 
4291, 1.10533e-05, 
4292, 4.48876e-07, 
4293, 5.00823e-06, 
4294, 8.52686e-07, 
4295, 4.6554e-06, 
4296, 1.11321e-06, 
4297, 3.17523e-05, 
4298, 4.61088e-06, 
4299, 5.07572e-06, 
4300, 1.68648e-06, 
4301, 3.08116e-05, 
4302, 2.19318e-06, 
4303, 4.41753e-05, 
4304, 1.97455e-05, 
4305, 4.93643e-06, 
4306, 2.08321e-06, 
4307, 4.86162e-06, 
4308, 6.65478e-06, 
4309, 1.61654e-05, 
4310, 1.34097e-05, 
4311, 2.56127e-05, 
4312, 1.16818e-06, 
4313, 1.29227e-05, 
4314, 1.00235e-06, 
4315, 1.3552e-05, 
4316, 1.50122e-06, 
4317, 1.41298e-05, 
4318, 1.4934e-06, 
4319, 1.48465e-05, 
4320, 1.62239e-06, 
4321, 1.55738e-05, 
4322, 1.64906e-06, 
4323, 1.64678e-05, 
4324, 1.84244e-05, 
4325, 2.07189e-05, 
4326, 1.43401e-06, 
4327, 1.65744e-05, 
4328, 1.44762e-06, 
4329, 2.09109e-05, 
4330, 1.93341e-06, 
4331, 1.98474e-05, 
4332, 2.05106e-06, 
4333, 3.13762e-05, 
4334, 1.44039e-06, 
4335, 3.20074e-05, 
4336, 2.76601e-05, 
4337, 5.81093e-05, 
4338, 1.78953e-05, 
4339, 2.86915e-05, 
4340, 1.23265e-06, 
4341, 2.52448e-05, 
4342, 1.25309e-06, 
4343, 2.50795e-05, 
4344, 7.94062e-06, 
4345, 2.6405e-05, 
4346, 1.92965e-05, 
4347, 2.93017e-05, 
4348, 4.14169e-06, 
4349, 3.46245e-05, 
4350, 3.39396e-06, 
4351, 2.82318e-05, 
4352, 6.79029e-06, 
4353, 2.46136e-05, 
4354, 4.47339e-06, 
4355, 2.36328e-05, 
4356, 2.45419e-06, 
4357, 2.33605e-05, 
4358, 4.22442e-05, 
4359, 2.79252e-05, 
4360, 1.91294e-06, 
4361, 3.35669e-05, 
4362, 9.71446e-06, 
4363, 2.39685e-05, 
4364, 2.87587e-06, 
4365, 1.68559e-05, 
4366, 1.76077e-06, 
4367, 1.19646e-05, 
4368, 1.71495e-06, 
4369, 1.13153e-05, 
4370, 2.20078e-06, 
4371, 1.05373e-05, 
4372, 9.18899e-07, 
4373, 1.0883e-05, 
4374, 5.99947e-07, 
4375, 1.27166e-05, 
4376, 2.53312e-06, 
4377, 1.033e-05, 
4378, 5.21142e-06, 
4379, 1.04889e-05, 
4380, 1.65519e-06, 
4381, 8.70491e-06, 
4382, 1.75091e-06, 
4383, 8.96975e-06, 
4384, 2.69156e-06, 
4385, 1.01887e-05, 
4386, 2.86869e-06, 
4387, 1.12833e-05, 
4388, 2.74507e-06, 
4389, 1.26589e-05, 
4390, 2.71781e-06, 
4391, 1.46969e-05, 
4392, 2.42622e-06, 
4393, 1.70046e-05, 
4394, 1.58581e-06, 
4395, 2.04643e-05, 
4396, 1.30245e-06, 
4397, 3.1338e-05, 
4398, 1.32007e-06, 
4399, 4.45236e-05, 
4400, 9.6633e-07, 
4401, 7.04851e-06, 
4402, 2.72977e-05, 
4403, 5.37397e-05, 
4404, 1.61078e-06, 
4405, 5.35056e-06, 
4406, 1.86002e-06, 
4407, 1.01782e-05, 
4408, 9.10764e-07, 
4409, 6.32491e-06, 
4410, 7.76079e-07, 
4411, 6.99634e-06, 
4412, 1.7411e-05, 
4413, 1.02137e-05, 
4414, 6.49002e-07, 
4415, 7.74921e-06, 
4416, 6.43929e-07, 
4417, 5.31878e-06, 
4418, 8.64342e-07, 
4419, 5.14644e-06, 
4420, 8.44477e-07, 
4421, 2.16655e-05, 
4422, 8.72626e-07, 
4423, 9.60782e-05, 
4424, 2.12121e-06, 
4425, 0.000118766, 
4426, 9.46039e-07, 
4427, 0.000131567, 
4428, 3.46517e-05, 
4429, 7.43082e-05, 
4430, 2.60505e-05, 
4431, 3.84345e-05, 
4432, 7.83757e-07, 
4433, 2.82842e-05, 
4434, 9.31149e-07, 
4435, 5.3416e-05, 
4436, 4.44376e-05, 
4437, 5.35171e-05, 
4438, 1.89295e-05, 
4439, 1.23559e-05, 
4440, 2.69731e-06, 
4441, 9.2999e-06, 
4442, 5.83923e-06, 
4443, 3.80228e-05, 
4444, 4.7465e-06, 
4445, 8.29893e-06, 
4446, 2.25001e-06, 
4447, 8.05726e-06, 
4448, 3.3465e-06, 
4449, 9.79313e-06, 
4450, 2.09205e-06, 
4451, 7.89641e-06, 
4452, 1.86582e-06, 
4453, 1.03895e-05, 
4454, 2.02728e-05, 
4455, 8.22877e-06, 
4456, 2.01079e-05, 
4457, 7.55247e-06, 
4458, 3.58605e-05, 
4459, 7.93093e-06, 
4460, 5.00989e-06, 
4461, 7.74177e-06, 
4462, 4.99877e-06, 
4463, 1.08041e-05, 
4464, 3.83314e-06, 
4465, 1.17817e-05, 
4466, 3.16268e-06, 
4467, 1.22491e-05, 
4468, 2.75701e-06, 
4469, 1.22082e-05, 
4470, 3.00738e-06, 
4471, 1.2121e-05, 
4472, 3.01204e-06, 
4473, 1.16067e-05, 
4474, 4.67462e-06, 
4475, 1.31841e-05, 
4476, 2.84904e-06, 
4477, 1.58299e-05, 
4478, 2.70304e-06, 
4479, 1.96124e-05, 
4480, 3.23902e-06, 
4481, 4.62918e-05, 
4482, 2.60744e-05, 
4483, 4.47832e-05, 
4484, 3.23353e-06, 
4485, 1.74097e-05, 
4486, 3.67953e-06, 
4487, 6.82951e-06, 
4488, 3.73981e-06, 
4489, 5.99354e-06, 
4490, 3.41559e-06, 
4491, 3.4078e-05, 
4492, 2.95927e-05, 
4493, 1.9252e-05, 
4494, 1.2489e-05, 
4495, 4.74752e-05, 
4496, 2.85901e-05, 
4497, 3.96444e-05, 
4498, 1.38438e-05, 
4499, 4.46273e-05, 
4500, 1.29694e-05, 
4501, 2.29279e-05, 
4502, 7.06938e-06, 
4503, 2.38656e-05, 
4504, 5.02638e-06, 
4505, 2.27739e-05, 
4506, 3.40103e-06, 
4507, 7.66156e-05, 
4508, 2.59245e-06, 
4509, 5.32384e-05, 
4510, 2.18356e-06, 
4511, 1.59895e-05, 
4512, 1.83536e-06, 
4513, 8.75192e-06, 
4514, 3.22067e-06, 
4515, 6.46953e-06, 
4516, 4.28576e-06, 
4517, 5.4311e-05, 
4518, 4.0391e-05, 
4519, 8.4339e-06, 
4520, 1.8827e-05, 
4521, 1.0561e-05, 
4522, 7.22013e-06, 
4523, 1.2209e-05, 
4524, 3.4178e-05, 
4525, 1.32091e-05, 
4526, 1.44874e-06, 
4527, 1.40055e-05, 
4528, 1.37364e-06, 
4529, 1.49632e-05, 
4530, 1.54834e-05, 
4531, 2.80557e-05, 
4532, 7.7184e-06, 
4533, 1.75591e-05, 
4534, 1.52108e-06, 
4535, 1.75122e-05, 
4536, 1.39585e-06, 
4537, 3.17283e-05, 
4538, 1.34299e-05, 
4539, 2.22682e-05, 
4540, 1.28153e-06, 
4541, 1.636e-05, 
4542, 1.22078e-06, 
4543, 1.60733e-05, 
4544, 1.08474e-06, 
4545, 1.61527e-05, 
4546, 1.09381e-06, 
4547, 1.6543e-05, 
4548, 2.86546e-05, 
4549, 4.3027e-05, 
4550, 8.55229e-07, 
4551, 1.7549e-05, 
4552, 9.86679e-06, 
4553, 2.1282e-05, 
4554, 2.77206e-05, 
4555, 4.16963e-05, 
4556, 2.09059e-06, 
4557, 1.49068e-05, 
4558, 1.41048e-06, 
4559, 4.11466e-05, 
4560, 2.75092e-05, 
4561, 1.43976e-05, 
4562, 1.08127e-06, 
4563, 1.42682e-05, 
4564, 3.15291e-05, 
4565, 2.67236e-05, 
4566, 2.67721e-05, 
4567, 1.45046e-05, 
4568, 8.85209e-07, 
4569, 1.96875e-05, 
4570, 2.24913e-06, 
4571, 2.77303e-05, 
4572, 2.13695e-05, 
4573, 1.52652e-05, 
4574, 4.76831e-06, 
4575, 1.5687e-05, 
4576, 2.0584e-06, 
4577, 1.62063e-05, 
4578, 5.01106e-06, 
4579, 1.49643e-05, 
4580, 2.71579e-06, 
4581, 1.45413e-05, 
4582, 1.76396e-06, 
4583, 1.39955e-05, 
4584, 1.18038e-06, 
4585, 1.37036e-05, 
4586, 1.07286e-06, 
4587, 2.81901e-05, 
4588, 1.09178e-06, 
4589, 1.41968e-05, 
4590, 1.19347e-06, 
4591, 1.44236e-05, 
4592, 1.23533e-06, 
4593, 2.33598e-05, 
4594, 1.49934e-06, 
4595, 1.54929e-05, 
4596, 1.91583e-06, 
4597, 2.15359e-05, 
4598, 1.42423e-05, 
4599, 2.73632e-05, 
4600, 2.13698e-06, 
4601, 2.77527e-05, 
4602, 1.95633e-06, 
4603, 2.76429e-05, 
4604, 2.94366e-05, 
4605, 3.19177e-05, 
4606, 1.77066e-05, 
4607, 2.76092e-05, 
4608, 5.37181e-06, 
4609, 2.71235e-05, 
4610, 1.60552e-06, 
4611, 2.71293e-05, 
4612, 3.40325e-05, 
4613, 2.77958e-05, 
4614, 1.57367e-06, 
4615, 2.69084e-05, 
4616, 2.80549e-05, 
4617, 2.52214e-05, 
4618, 1.37208e-06, 
4619, 2.31679e-05, 
4620, 1.4931e-06, 
4621, 1.55854e-05, 
4622, 2.81615e-05, 
4623, 1.33308e-05, 
4624, 1.65869e-06, 
4625, 1.3177e-05, 
4626, 1.71274e-06, 
4627, 1.29532e-05, 
4628, 1.52708e-06, 
4629, 1.26113e-05, 
4630, 2.78524e-05, 
4631, 1.27176e-05, 
4632, 2.08919e-05, 
